487	GCF_000624055.2_ASM62405v2_genomic.fna.gz	NZ_CP007312.2:2978039-2978677	senterica	11
487	GCF_000750495.1_ASM75049v1_genomic.fna.gz	NZ_CP009088.1:2953579-2954157	senterica	11
487	GCF_000750495.1_ASM75049v1_genomic.fna.gz	NZ_CP009088.1:2970310-2971070	senterica	11
487	GCF_001692575.1_ASM169257v1_genomic.fna.gz	NZ_CP016569.1:3004685-3005141	senterica	15
487	GCF_001692575.1_ASM169257v1_genomic.fna.gz	NZ_CP016569.1:3005154-3006348	senterica	15
487	GCF_001692575.1_ASM169257v1_genomic.fna.gz	NZ_CP016569.1:3022605-3023732	senterica	15
487	GCF_002761335.1_ASM276133v1_genomic.fna.gz	NZ_CP017970.1:1003048-1004420	senterica	138
488	GCF_002761335.1_ASM276133v1_genomic.fna.gz	NZ_CP017970.1:1021181-1023406	senterica	138
489	GCF_003325135.1_ASM332513v1_genomic.fna.gz	NZ_CP030203.1:1262212-1262729	senterica	-
490	GCF_003325135.1_ASM332513v1_genomic.fna.gz	NZ_CP030203.1:1278873-1279269	senterica	-
491	GCF_000750335.1_ASM75033v1_genomic.fna.gz	NZ_CP009092.1:2954724-2955302	senterica	11
491	GCF_000750335.1_ASM75033v1_genomic.fna.gz	NZ_CP009092.1:2971455-2972154	senterica	11
491	GCF_003717355.1_ASM371735v1_genomic.fna.gz	NZ_CP029946.1:2903836-2904231	senterica	1
491	GCF_003325195.1_ASM332519v1_genomic.fna.gz	NZ_CP030217.1:933479-934303	senterica	450
492	GCF_003325195.1_ASM332519v1_genomic.fna.gz	NZ_CP030217.1:950541-951363	senterica	450
493	GCF_003325315.1_ASM332531v1_genomic.fna.gz	NZ_CP030238.1:899021-899904	senterica	-
494	GCF_003325315.1_ASM332531v1_genomic.fna.gz	NZ_CP030238.1:2657773-2658290	senterica	-
495	GCF_002863765.1_ASM286376v1_genomic.fna.gz	NZ_CP019174.1:924624-925812	senterica	654
496	GCF_002863765.1_ASM286376v1_genomic.fna.gz	NZ_CP019174.1:942571-943515	senterica	654
496	GCF_001689935.1_ASM168993v1_genomic.fna.gz	NZ_CP016504.1:3004332-3004788	senterica	15
496	GCF_001689935.1_ASM168993v1_genomic.fna.gz	NZ_CP016504.1:3004801-3005995	senterica	15
496	GCF_001689935.1_ASM168993v1_genomic.fna.gz	NZ_CP016504.1:3022252-3023379	senterica	15
496	GCF_003718615.1_ASM371861v1_genomic.fna.gz	NZ_CP029906.1:2882358-2882753	senterica	2
496	GCF_000503845.1_ASM50384v1_genomic.fna.gz	NC_022991.1:2955057-2956184	senterica	13
496	GCF_000503845.1_ASM50384v1_genomic.fna.gz	NC_022991.1:2972469-2972986	senterica	13
496	GCF_000623115.2_ASM62311v2_genomic.fna.gz	NZ_CP007272.2:2961369-2961886	senterica	11
496	GCF_000623115.2_ASM62311v2_genomic.fna.gz	NZ_CP007272.2:2978039-2978677	senterica	11
496	GCF_000018625.1_ASM1862v1_genomic.fna.gz	NC_010067.1:908103-908672	senterica	2131
497	GCF_003073515.1_ASM307351v1_genomic.fna.gz	NZ_CP029041.1:955412-956420	senterica	592
498	GCF_003073515.1_ASM307351v1_genomic.fna.gz	NZ_CP029041.1:965153-966893	senterica	592
499	GCF_002741885.1_ASM274188v1_genomic.fna.gz	NZ_CP024165.1:1037615-1038803	senterica	2439
500	GCF_002741885.1_ASM274188v1_genomic.fna.gz	NZ_CP024165.1:1055562-1056872	senterica	2439
501	GCF_003856755.1_ASM385675v1_genomic.fna.gz	NZ_CP025094.1:1027410-1028415	senterica	16
501	GCF_003856755.1_ASM385675v1_genomic.fna.gz	NZ_CP025094.1:1044683-1047518	senterica	16
502	GCF_002386325.1_ASM238632v1_genomic.fna.gz	NZ_CP023512.1:2407629-2408939	senterica	95
503	GCF_002386325.1_ASM238632v1_genomic.fna.gz	NZ_CP023512.1:2425081-2425537	senterica	95
504	GCF_003325235.1_ASM332523v1_genomic.fna.gz	NZ_CP030223.1:953688-954262	senterica	751
505	GCF_003325235.1_ASM332523v1_genomic.fna.gz	NZ_CP030223.1:954335-954670	senterica	751
506	GCF_002946675.1_ASM294667v1_genomic.fna.gz	NZ_CP026569.1:941005-941643	senterica	11
506	GCF_002946675.1_ASM294667v1_genomic.fna.gz	NZ_CP026569.1:957796-958313	senterica	11
506	GCF_003324875.1_ASM332487v1_genomic.fna.gz	NZ_CP030005.1:943794-944250	senterica	435
507	GCF_003325095.1_ASM332509v1_genomic.fna.gz	NZ_CP030196.1:1002634-1003823	senterica	-
508	GCF_003325095.1_ASM332509v1_genomic.fna.gz	NZ_CP030196.1:1020576-1021764	senterica	-
509	GCF_001441245.1_ASM144124v1_genomic.fna.gz	NZ_CP012930.1:3033167-3033623	senterica	15
509	GCF_001441245.1_ASM144124v1_genomic.fna.gz	NZ_CP012930.1:3033636-3034708	senterica	15
510	GCF_001441245.1_ASM144124v1_genomic.fna.gz	NZ_CP012930.1:3050965-3052092	senterica	15
510	GCF_003324975.1_ASM332497v1_genomic.fna.gz	NZ_CP030209.1:990382-991756	senterica	1316
511	GCF_003324975.1_ASM332497v1_genomic.fna.gz	NZ_CP030209.1:1008014-1010974	senterica	1316
512	GCF_000743055.1_ASM74305v1_genomic.fna.gz	NZ_CP009102.1:3013210-3013788	senterica	2066
512	GCF_000743055.1_ASM74305v1_genomic.fna.gz	NZ_CP009102.1:3013801-3014930	senterica	2066
513	GCF_000743055.1_ASM74305v1_genomic.fna.gz	NZ_CP009102.1:3031061-3032860	senterica	2066
514	GCF_000505705.1_ASM50570v1_genomic.fna.gz	NZ_CP005995.1:1562215-1562671	senterica	15
514	GCF_000505705.1_ASM50570v1_genomic.fna.gz	NZ_CP005995.1:1562684-1563872	senterica	15
514	GCF_000505705.1_ASM50570v1_genomic.fna.gz	NZ_CP005995.1:1580129-1581256	senterica	15
514	GCF_001729225.1_ASM172922v1_genomic.fna.gz	NZ_CP016385.1:3078850-3079428	senterica	19
514	GCF_001729225.1_ASM172922v1_genomic.fna.gz	NZ_CP016385.1:3079441-3080326	senterica	19
514	GCF_001729225.1_ASM172922v1_genomic.fna.gz	NZ_CP016385.1:3096457-3098012	senterica	19
515	GCF_000783815.2_ASM78381v2_genomic.fna.gz	NZ_CP026052.1:3513-4273	senterica	11
515	GCF_000783815.2_ASM78381v2_genomic.fna.gz	NZ_CP026052.1:20426-21004	senterica	11
515	GCF_003031855.1_ASM303185v1_genomic.fna.gz	NZ_CP025217.1:1049088-1050520	senterica	319
515	GCF_003031855.1_ASM303185v1_genomic.fna.gz	NZ_CP025217.1:1067142-1070039	senterica	319
515	GCF_001484025.1_ASM148402v1_genomic.fna.gz	NZ_CP013097.1:2951701-2952279	senterica	11
515	GCF_001484025.1_ASM148402v1_genomic.fna.gz	NZ_CP013097.1:2968432-2969131	senterica	11
515	GCF_003717955.1_ASM371795v1_genomic.fna.gz	NZ_CP029899.1:2881912-2882307	senterica	2
515	GCF_002208315.1_ASM220831v1_genomic.fna.gz	NZ_CP022019.1:2148216-2149343	senterica	4409
516	GCF_002208315.1_ASM220831v1_genomic.fna.gz	NZ_CP022019.1:2166102-2167104	senterica	4409
517	GCF_003589865.1_ASM358986v1_genomic.fna.gz	NZ_CP032396.1:458834-459105	senterica	10
517	GCF_000252875.1_ASM25287v1_genomic.fna.gz	NC_017046.1:3097926-3099324	senterica	-
518	GCF_000252875.1_ASM25287v1_genomic.fna.gz	NC_017046.1:3115455-3116827	senterica	-
519	GCF_003717635.1_ASM371763v1_genomic.fna.gz	NZ_CP029907.1:2881938-2882333	senterica	2
519	GCF_003718175.1_ASM371817v1_genomic.fna.gz	NZ_CP029885.1:2901573-2901968	senterica	1
519	GCF_002761475.1_ASM276147v1_genomic.fna.gz	NZ_CP017977.1:992947-994014	senterica	316
519	GCF_002761475.1_ASM276147v1_genomic.fna.gz	NZ_CP017977.1:1010148-1011641	senterica	316
519	GCF_003073575.1_ASM307357v1_genomic.fna.gz	NZ_CP029035.1:953655-954722	senterica	316
519	GCF_003073575.1_ASM307357v1_genomic.fna.gz	NZ_CP029035.1:970856-972349	senterica	316
519	GCF_000626275.2_ASM62627v2_genomic.fna.gz	NZ_CP007249.2:2955850-2956428	senterica	11
519	GCF_000626275.2_ASM62627v2_genomic.fna.gz	NZ_CP007249.2:2972581-2973280	senterica	11
519	GCF_000973685.2_ASM97368v2_genomic.fna.gz	NZ_CP007559.2:986598-987847	senterica	31
520	GCF_000973685.2_ASM97368v2_genomic.fna.gz	NZ_CP007559.2:995790-996917	senterica	31
521	GCF_000973685.2_ASM97368v2_genomic.fna.gz	NZ_CP007559.2:996991-997264	senterica	31
521	GCF_000623315.1_ASM62331v1_genomic.fna.gz	NZ_CP007259.1:2950746-2951324	senterica	11
521	GCF_000623315.1_ASM62331v1_genomic.fna.gz	NZ_CP007259.1:2967477-2968176	senterica	11
521	GCF_000493535.2_DT2_genomic.fna.gz	NC_022544.1:3035607-3036124	senterica	128
522	GCF_000493535.2_DT2_genomic.fna.gz	NC_022544.1:3036137-3036960	senterica	128
523	GCF_000493535.2_DT2_genomic.fna.gz	NC_022544.1:3053091-3054707	senterica	128
524	GCF_003606225.1_ASM360622v1_genomic.fna.gz	NZ_CP022963.1:4048045-4048258	senterica	92
525	GCF_003606225.1_ASM360622v1_genomic.fna.gz	NZ_CP022963.1:4064402-4064734	senterica	92
526	GCF_000213635.1_ASM21363v1_genomic.fna.gz	NC_016863.1:3045087-3045299	senterica	19
527	GCF_000213635.1_ASM21363v1_genomic.fna.gz	NC_016863.1:3045312-3046075	senterica	19
528	GCF_000213635.1_ASM21363v1_genomic.fna.gz	NC_016863.1:3062206-3063639	senterica	19
529	GCF_002313085.1_ASM231308v1_genomic.fna.gz	NZ_CP017232.1:940937-941575	senterica	11
529	GCF_002313085.1_ASM231308v1_genomic.fna.gz	NZ_CP017232.1:957728-958245	senterica	11
529	GCF_000271885.2_ASM27188v2_genomic.fna.gz	NZ_CP015923.1:936038-937256	senterica	5
530	GCF_000271885.2_ASM27188v2_genomic.fna.gz	NZ_CP015923.1:953502-954324	senterica	5
530	GCF_003718195.1_ASM371819v1_genomic.fna.gz	NZ_CP029896.1:2901257-2901652	senterica	1
